類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA03165,朱園里,臺北市中山區松江路63號,"25.048863,121.533176",B02,460.0,中山分局,
一般住宅,WMA03512,朱園里,臺北市中山區長安東二段路105號,"25.048781,121.535561",B01,227.0,中山分局,
一般住宅,WMA03519,朱園里,臺北市中山區伊通街25號,"25.049495,121.534906",B01,78.0,中山分局,
一般住宅,WMA03642,朱園里,臺北市中山區建國北路一段78巷28號,"25.049261,121.535383",B01,138.0,中山分局,
一般住宅,WMA03658,朱園里,臺北市中山區長安東路二段113號,"25.048684,121.535381",B01,138.0,中山分局,
一般住宅,WMA00972,朱園里,臺北市中山區伊通街28號,"25.050725,121.53466",B01,322.0,中山分局,
一般住宅,WMA00973,朱園里,臺北市中山區伊通街30-32號,"25.050867,121.53466",B03,307.0,中山分局,
一般住宅,WMA00977,朱園里,臺北市中山區伊通街54-60號,"25.051448,121.534655",B01,307.0,中山分局,
一般住宅,WMA00991,朱園里,臺北市中山區伊通街52巷18號,"25.05134,121.534039",B01,163.0,中山分局,
一般住宅,WMA01393,朱園里,臺北市中山區松江路101號,"25.051155,121.533223",B01,531.0,中山分局,
一般住宅,WMA01472,朱園里,臺北市中山區松江路65號,"25.049084,121.533182",B01,227.0,中山分局,
一般住宅,WMA01475,朱園里,臺北市中山區松江路71號,"25.049439,121.533188",B01,227.0,中山分局,
一般住宅,WMA01480,朱園里,臺北市中山區松江路87-89號,"25.050449,121.533204",B02,1440.0,中山分局,
一般住宅,WMA01481,朱園里,臺北市中山區松江路95-1號,"25.050913,121.533212",B01,411.0,中山分局,
一般住宅,WMA01587,朱園里,臺北市中山區松江路63巷3號,"25.049005,121.533629",B01,775.0,中山分局,
一般住宅,WMA01588,朱園里,臺北市中山區松江路63巷5號,"25.049018,121.533869",B01,458.0,中山分局,
一般住宅,WMA01589,朱園里,臺北市中山區松江路63巷7號,"25.049026,121.534126",B01,256.0,中山分局,
一般住宅,WMA01595,朱園里,臺北市中山區松江路69巷14-16號,"25.049261,121.534532",B01,326.0,中山分局,
一般住宅,WMA01596,朱園里,臺北市中山區松江路69巷3號,"25.049422,121.533649",B01,533.0,中山分局,
一般住宅,WMA01597,朱園里,臺北市中山區松江路69巷7號,"25.049437,121.53398",B01,203.0,中山分局,
一般住宅,WMA01598,朱園里,臺北市中山區松江路69巷8號,"25.049274,121.533871",B01,451.0,中山分局,
一般住宅,WMA01599,朱園里,臺北市中山區松江路69巷9號,"25.049416,121.534116",B01,204.0,中山分局,
一般住宅,WMA01606,朱園里,臺北市中山區松江路77巷6號,"25.049678,121.533661",B01,294.0,中山分局,
一般住宅,WMA01607,朱園里,臺北市中山區松江路77巷8號,"25.049668,121.533895",B01,344.0,中山分局,
一般住宅,WMA01619,朱園里,臺北市中山區松江路93巷1號,"25.050704,121.533578",B01,228.0,中山分局,
一般住宅,WMA01621,朱園里,臺北市中山區松江路93巷3號,"25.050803,121.533826",B01,40.0,中山分局,
一般住宅,WMA01622,朱園里,臺北市中山區松江路93巷6號,"25.050588,121.53391",B01,280.0,中山分局,
一般住宅,WMA01624,朱園里,臺北市中山區松江路97巷4-6號,"25.050934,121.533657",B01,57.0,中山分局,協和婦女醫院
一般住宅,WMA01833,朱園里,臺北市中山區南京東路二段132號,"25.051838,121.533659",B01,364.0,中山分局,
一般住宅,WMA03109,朱園里,臺北市中山區松江路93巷5號,"25.050701,121.534026",B01,220.0,中山分局,
一般住宅,WMA03153,朱園里,臺北市中山區伊通街10號,"25.049855,121.534353",B01,220.0,中山分局,
一般住宅,WMA03366,朱園里,臺北市中山區松江路2號,"25.046292,121.532714",B03,306.0,中山分局,
一般住宅,WMA03425,朱園里,臺北市中山區伊通街52巷1-3號,"25.051485,121.534468",B02,140.0,中山分局,
一般住宅,WMA01319,朱園里,臺北市中山區松江路1號,"25.045835,121.5333",B01,263.0,中山分局,
一般住宅,WMA01407,朱園里,臺北市中山區松江路17號,"25.046448,121.533139",B02,135.0,中山分局,
一般住宅,WMA01413,朱園里,臺北市中山區松江路19號,"25.046673,121.533143",B01,28.0,中山分局,
一般住宅,WMA01439,朱園里,臺北市中山區松江路3-11號,"25.046074,121.533131",B01,889.0,中山分局,
一般住宅,WMA01544,朱園里,臺北市中山區松江路25巷3號,"25.047205,121.533649",B01,32.0,中山分局,
一般住宅,WMA02178,朱園里,臺北市中山區渭水路1-1之2號,"25.045843,121.53352",B01,257.0,中山分局,
一般住宅,WMA02179,朱園里,臺北市中山區渭水路28-50號,"25.045517,121.534183",B01,904.0,中山分局,
一般住宅,WMA00028,朱園里,臺北市中山區滑水路50-52號,"25.045585,121.5347933",B01,554.0,中山分局,
一般住宅,WMA02181,朱園里,臺北市中山區渭水路54-56號,"25.045556,121.534993",B01,397.0,中山分局,
一般住宅,WMA02182,朱園里,臺北市中山區滑水路3巷20-22號,"25.046345,121.533573",B01,286.0,中山分局,
一般住宅,WMA02183,朱園里,臺北市中山區渭水路3巷28-30號,"25.046446,121.533509",B01,177.0,中山分局,
一般住宅,WMA02184,朱園里,臺北市中山區滑水路3巷36號,"25.046633,121.533560",B01,207.0,中山分局,
一般住宅,WMA02185,朱園里,臺北市中山區渭水路3巷6號,"25.04596,121.533562",B01,36.0,中山分局,
一般住宅,WMA03273,朱園里,臺北市中山區八德路二段67-71號,"25.045362,121.535044",B01,397.0,中山分局,
一般住宅,WMA03275,朱園里,臺北市中山區渭水路16-26號,"25.04558,121.533858",B01,732.0,中山分局,
一般住宅,WMA03276,朱園里,臺北市中山區松江路23號,"25.046779,121.533143",B02,382.0,中山分局,
一般住宅,WMA03550,朱園里,臺北市中山區松江路25巷5號之1,"25.04744,121.533852",B01,184.0,中山分局,
一般住宅,WMA01433,朱園里,臺北市中山區松江路27號,"25.047241,121.533154",B01,211.0,中山分局,
一般住宅,WMA01442,朱園里,臺北市中山區松江路31-33號,"25.047404,121.533156",B01,413.0,中山分局,
一般住宅,WMA01461,朱園里,臺北市中山區松江路47-57號,"25.047979,121.533163",B02,505.0,中山分局,
一般住宅,WMA01468,朱園里,臺北市中山區松江路59號,"25.048327,121.533181",B01,218.0,中山分局,
一般住宅,WMA01578,朱園里,臺北市中山區松江路45巷41號,"25.047972,121.534307",B01,43.0,中山分局,
一般住宅,WMA01674,朱園里,臺北市中山區長安東路二段106號,"25.048317,121.535165",B01,230.0,中山分局,
一般住宅,WMA01676,朱園里,臺北市中山區長安東路二段110號,"25.048311,121.535518",B01,147.0,中山分局,
一般住宅,WMA01677,朱園里,臺北市中山區長安東路二段112號,"25.048309,121.535659",B01,495.0,中山分局,
一般住宅,WMA01707,朱園里,臺北市中山區長安東路二段80號,"25.048335,121.534107",B01,229.0,中山分局,
一般住宅,WMA01709,朱園里,臺北市中山區長安東路二段82號,"25.048333,121.534222",B01,150.0,中山分局,
一般住宅,WMA01710,朱園里,臺北市中山區長安東路二段116巷6號,"25.048031,121.535927",B01,46.0,中山分局,
一般住宅,WMA01711,朱園里,臺北市中山區長安東路二段116巷8號,"25.047984,121.535927",B01,105.0,中山分局,
一般住宅,WMA01930,朱園里,臺北市中山區建國北路一段12號,"25.046534,121.537114",B01,337.0,中山分局,
一般住宅,WMA01938,朱園里,臺北市中山區建國北路一段26號,"25.047076,121.536321",B01,43.0,中山分局,
一般住宅,WMA01995,朱園里,臺北市中山區建國北路一段28號,"25.047132,121.536321",B01,54.0,中山分局,
一般住宅,WMA02000,朱園里,臺北市中山區建國一段38號,"25.047487,121.536239",B03,278.0,中山分局,
一般住宅,WMA02001,朱園里,臺北市中山區建國北路一段42號,"25.04762,121.53633",B01,128.0,中山分局,
一般住宅,WMA02002,朱園里,臺北市中山區建國北路一段48號,"25.047833,121.5363",B01,257.0,中山分局,
一般住宅,WMA03027,朱園里,臺北市中山區長安東路二段118號之5,"25.048259,121.53632",B01,118.0,中山分局,
一般住宅,WMA03028,朱園里,臺北市中山區松江路39-43號,"25.047635,121.533154",B01,589.0,中山分局,
一般住宅,WMA03166,朱園里,臺北市中山區長安東路二段84-94號,"25.048328,121.534319",B03,571.0,中山分局,
一般住宅,WMA03167,朱園里,臺北市中山區長安東路二段100號,"25.048317,121.534867",B03,487.0,中山分局,
一般住宅,WMA03274,朱園里,臺北市中山區長安東路二段114號,"25.048307,121.535808",B02,232.0,中山分局,
一般住宅,WMA03813,朱園里,臺北市中山區伊通街1號,"25.048013,121.534819",B01,134.0,中山分局,
一般住宅,WMA03816,朱園里,臺北市中山區建國北路一段50巷25號,"25.047954,121.53513",B01,95.0,中山分局,
一般住宅,WMA03830,朱園里,臺北市中山區長安東路118號,"25.048303,121.536045",B01,350.0,中山分局,
公有建築物,WMA00031,朱園里,臺北市中山區八德路二段85號,"25.045869,121.535692",B01,114.0,中山分局,
一般住宅,WMA01108,朱馥里,臺北市中山區合江街4號,"25.05489,121.539013",B01,108.0,中山分局,
一般住宅,WMA01154,朱馥里,臺北市中山區合江街20巷14-18號,"25.055112,121.538538",B01,36.0,中山分局,
一般住宅,WMA01155,朱馥里,臺北市中山區合江街20巷35-39號,"25.05523,121.538008",B01,383.0,中山分局,
一般住宅,WMA01743,朱馥里,臺北市中山區長春路169-179號之1,"25.054849,121.537257",B02,978.0,中山分局,
一般住宅,WMA01746,朱馥里,臺北市中山區長春路187號,"25.054846,121.537752",B02,509.0,中山分局,
一般住宅,WMA01754,朱馥里,臺北市中山區長春路217-223號,"25.054853,121.538619",B01,48.0,中山分局,
一般住宅,WMA02026,朱馥里,臺北市中山區建國北路二段65號,"25.0559,121.537257",B01,232.0,中山分局,
一般住宅,WMA02039,朱馥里,"臺北市中山區建國北路二段33巷1,3號","25.055367,121.537452",B02,840.0,中山分局,
一般住宅,WMA03213,朱馥里,臺北市中山區合江街20巷29號,"25.055223,121.538428",B01,325.0,中山分局,
一般住宅,WMA03606,朱馥里,臺北市中山區長春路189號,"25.054853,121.53791",B01,707.0,中山分局,
一般住宅,WMA01109,朱馥里,臺北市中山區合江街43-45號,"25.055893,121.539203",B01,214.0,中山分局,
一般住宅,WMA01116,朱馥里,臺北市中山區合江街68號,"25.056626,121.539062",B01,265.0,中山分局,
一般住宅,WMA01175,朱馥里,臺北市中山區合江街58巷19號,"25.055859,121.538009",B01,45.0,中山分局,
一般住宅,WMA01177,朱馥里,臺北市中山區合江街58巷26號,"25.055741,121.53822",B01,130.0,中山分局,
一般住宅,WMA01178,朱馥里,臺北市中山區合江街58巷28號,"25.055738,121.538124",B01,72.0,中山分局,
一般住宅,WMA01179,朱馥里,臺北市中山區合江街58巷36號,"25.055731,121.537929",B01,26.0,中山分局,
一般住宅,WMA01185,朱馥里,臺北市中山區合江街70巷17-19號,"25.057017,121.538578",B01,86.0,中山分局,
一般住宅,WMA01187,朱馥里,臺北市中山區合江街70巷9號,"25.056977,121.538751",B01,73.0,中山分局,
一般住宅,WMA01932,朱馥里,臺北市中山區建國北路二段73號,"25.054943,121.536473",B01,132.0,中山分局,
一般住宅,WMA02601,朱馥里,臺北市中山區興安街20-22號,"25.056086,121.537931",B01,148.0,中山分局,
一般住宅,WMA02602,朱馥里,臺北市中山區興安街30號,"25.056069,121.538498",B01,118.0,中山分局,
一般住宅,WMA03303,朱馥里,臺北市中山區合江街58巷20號,"25.055738,121.538518",B01,114.0,中山分局,
一般住宅,WMA00719,朱馥里,臺北市中山區民生東路三段2-4號,"25.057684,121.537603",B02,1925.0,中山分局,
一般住宅,WMA03809,朱馥里,臺北市中山區民生東路三段2號,"25.057684,121.537441",B02,3224.0,中山分局,
一般住宅,WMA00728,朱馥里,臺北市中山區民生東路三段28-30號,"25.057635,121.539354",B01,221.0,中山分局,
一般住宅,WMA01110,朱馥里,臺北市中山區合江街53號,"25.056622,121.539212",B01,1206.0,中山分局,
一般住宅,WMA01111,朱馥里,臺北市中山區合江街53號,"25.056622,121.539212",B01,383.0,中山分局,
一般住宅,WMA01112,朱馥里,臺北市中山區合江街53號,"25.056622,121.539212",B01,572.0,中山分局,
一般住宅,WMA01113,朱馥里,臺北市中山區合江街53號,"25.056622,121.539212",B01,752.0,中山分局,
一般住宅,WMA01114,朱馥里,臺北市中山區合江街55-1號,"25.05705,121.539295",B01,466.0,中山分局,
一般住宅,WMA01115,朱馥里,臺北市中山區合江街57-59號,"25.057172,121.539253",B01,393.0,中山分局,
一般住宅,WMA01119,朱馥里,臺北市中山區合江街82-84號,"25.057141,121.539075",B01,78.0,中山分局,
一般住宅,WMA01174,朱馥里,臺北市中山區合江街55巷21-31號,"25.056984,121.540066",B01,294.0,中山分局,
一般住宅,WMA01180,朱馥里,臺北市中山區合江街61巷1-3號,"25.057324,121.539289",B01,297.0,中山分局,
一般住宅,WMA01181,朱馥里,臺北市中山區合江街61巷17號,"25.057303,121.539634",B01,63.0,中山分局,
一般住宅,WMA01182,朱馥里,臺北市中山區合江街61巷25號,"25.057314,121.539751",B01,137.0,中山分局,
一般住宅,WMA01183,朱馥里,臺北市中山區合江街61巷29號,"25.05731,121.539936",B01,110.0,中山分局,
一般住宅,WMA01199,朱馥里,臺北市中山區合江街94巷10號,"25.057372,121.538763",B01,107.0,中山分局,
一般住宅,WMA02727,朱馥里,臺北市中山區龍江路200-1~4號,"25.057383,121.540511",B01,36.0,中山分局,
一般住宅,WMA03390,朱馥里,臺北市中山區民生東路三段8-10號,"25.057611,121.538332",B01B02,1479.0,中山分局,
一般住宅,WMA03467,朱馥里,臺北市中山區民生東路三段32號,"25.057601,121.539894",B04,1034.0,中山分局,
一般住宅,WMA03567,朱馥里,臺北市中山區合江街55巷9號,"25.056981,121.539593",B02,397.0,中山分局,
一般住宅,WMA01143,朱馥里,臺北市中山區合江街17巷10號,"25.055071,121.539784",B01,240.0,中山分局,
一般住宅,WMA01144,朱馥里,臺北市中山區合江街17巷11號,"25.055216,121.539946",B01,52.0,中山分局,
一般住宅,WMA01145,朱馥里,臺北市中山區合江街17巷16-18號,"25.055036,121.540091",B01,146.0,中山分局,
一般住宅,WMA01156,朱馥里,臺北市中山區合江街31巷10號,"25.055388,121.539861",B01,53.0,中山分局,
一般住宅,WMA01157,朱馥里,臺北市中山區合江街31巷12號,"25.055408,121.539998",B01,36.0,中山分局,
一般住宅,WMA01158,朱馥里,臺北市中山區合江街31巷14號,"25.055375,121.540178",B01,55.0,中山分局,
一般住宅,WMA01159,朱馥里,臺北市中山區合江街31巷15號,"25.055495,121.540159",B01,48.0,中山分局,
一般住宅,WMA01160,朱馥里,臺北市中山區合江街31巷3號,"25.055534,121.539433",B01,127.0,中山分局,
一般住宅,WMA01161,朱馥里,臺北市中山區合江街31巷4號,"25.055382,121.539389",B01,100.0,中山分局,
一般住宅,WMA01162,朱馥里,臺北市中山區合江街31巷5號,"25.055513,121.539544",B01,40.0,中山分局,
一般住宅,WMA01163,朱馥里,臺北市中山區合江街31巷6號,"25.055391,121.539552",B01,54.0,中山分局,
一般住宅,WMA01164,朱馥里,臺北市中山區合江街31巷9號,"25.055499,121.539863",B01,51.0,中山分局,
一般住宅,WMA01170,朱馥里,臺北市中山區合江街41巷10-12號,"25.055698,121.539883",B01,186.0,中山分局,
一般住宅,WMA01171,朱馥里,臺北市中山區合江街41巷13號,"25.055813,121.540173",B01,37.0,中山分局,
一般住宅,WMA01172,朱馥里,臺北市中山區合江街41巷4號,"25.055688,121.539355",B01,180.0,中山分局,
一般住宅,WMA01173,朱馥里,臺北市中山區合江街41巷6號,"25.055706,121.53955",B01,47.0,中山分局,
一般住宅,WMA01759,朱馥里,臺北市中山區長春路241-243號,"25.054793,121.539435",B01,208.0,中山分局,
一般住宅,WMA02724,朱馥里,臺北市中山區龍江路168-172之1-2,"25.047113,121.540583",B03,775.0,中山分局,
一般住宅,WMA02726,朱馥里,臺北市中山區龍江路176號,"25.055606,121.540415",B01,160.0,中山分局,
一般住宅,WMA03270,朱馥里,臺北市中山區長春路235-241號,"25.054798,121.539196",B01,227.0,中山分局,
